2019246326390000198,600000,2010000001,20180402,093039,20180402093039,11,11.7000,900.0000,0,2019246326390000198,2018-04-27 18:49:04,18:49:04
2019246326390000199,600000,2010000001,20180402,093039,20180402093039,12,11.7000,1900.0000,0,2019246326390000199,2018-04-27 18:49:04,18:49:04
2019246326390000200,600000,2010000001,20180402,093039,20180402093039,13,11.7000,1000.0000,0,2019246326390000200,2018-04-27 18:49:04,18:49:04
2019246326400000201,600000,2010000001,20180402,093040,20180402093040,1,11.7000,500.0000,0,2019246326400000201,2018-04-27 18:49:04,18:49:04
2019246326400000202,600000,2010000001,20180402,093040,20180402093040,2,11.7000,35400.0000,0,2019246326400000202,2018-04-27 18:49:04,18:49:04
2019246326420000203,600000,2010000001,20180402,093042,20180402093042,1,11.7000,14600.0000,1,2019246326420000203,2018-04-27 18:49:04,18:49:04
2019246326420000204,600000,2010000001,20180402,093042,20180402093042,2,11.7000,800.0000,1,2019246326420000204,2018-04-27 18:49:04,18:49:04
2019246326470000205,600000,2010000001,20180402,093047,20180402093047,1,11.7000,100.0000,1,2019246326470000205,2018-04-27 18:49:04,18:49:04
2019246326480000206,600000,2010000001,20180402,093048,20180402093048,1,11.7000,2000.0000,1,2019246326480000206,2018-04-27 18:49:04,18:49:04
2019246326490000207,600000,2010000001,20180402,093049,20180402093049,1,11.7000,1600.0000,1,2019246326490000207,2018-04-27 18:49:04,18:49:04
2019246326510000208,600000,2010000001,20180402,093051,20180402093051,1,11.7000,1400.0000,1,2019246326510000208,2018-04-27 18:49:04,18:49:04
2019246326510000209,600000,2010000001,20180402,093051,20180402093051,2,11.7000,500.0000,1,2019246326510000209,2018-04-27 18:49:04,18:49:04
2019246326510000210,600000,2010000001,20180402,093051,20180402093051,3,11.7000,4000.0000,1,2019246326510000210,2018-04-27 18:49:04,18:49:04
2019246326510000211,600000,2010000001,20180402,093051,20180402093051,4,11.7000,100.0000,1,2019246326510000211,2018-04-27 18:49:04,18:49:04
2019246326510000212,600000,2010000001,20180402,093051,20180402093051,5,11.7000,100.0000,1,2019246326510000212,2018-04-27 18:49:04,18:49:04
2019246326520000213,600000,2010000001,20180402,093052,20180402093052,1,11.7000,300.0000,1,2019246326520000213,2018-04-27 18:49:04,18:49:04
2019246326520000214,600000,2010000001,20180402,093052,20180402093052,2,11.7000,200.0000,1,2019246326520000214,2018-04-27 18:49:04,18:49:04
2019246326530000215,600000,2010000001,20180402,093053,20180402093053,1,11.7000,900.0000,1,2019246326530000215,2018-04-27 18:49:04,18:49:04
2019246326540000216,600000,2010000001,20180402,093054,20180402093054,1,11.7000,900.0000,1,2019246326540000216,2018-04-27 18:49:04,18:49:04
2019246326550000217,600000,2010000001,20180402,093055,20180402093055,1,11.7000,600.0000,1,2019246326550000217,2018-04-27 18:49:04,18:49:04
2019246326550000218,600000,2010000001,20180402,093055,20180402093055,2,11.7000,500.0000,1,2019246326550000218,2018-04-27 18:49:04,18:49:04
2019246326560000219,600000,2010000001,20180402,093056,20180402093056,1,11.7000,4000.0000,1,2019246326560000219,2018-04-27 18:49:04,18:49:04
2019246326560000220,600000,2010000001,20180402,093056,20180402093056,1,11.7000,14300.0000,0,2019246326560000220,2018-04-27 18:49:04,18:49:04
2019246326570000221,600000,2010000001,20180402,093057,20180402093057,1,11.7000,500.0000,0,2019246326570000221,2018-04-27 18:49:04,18:49:04
2019246326600000222,600000,2010000001,20180402,093100,20180402093100,1,11.7000,500.0000,0,2019246326600000222,2018-04-27 18:49:04,18:49:04
2019246326600000223,600000,2010000001,20180402,093100,20180402093100,2,11.7000,200.0000,0,2019246326600000223,2018-04-27 18:49:04,18:49:04
2019246326610000224,600000,2010000001,20180402,093101,20180402093101,1,11.6900,700.0000,1,2019246326610000224,2018-04-27 18:49:04,18:49:04
2019246326620000225,600000,2010000001,20180402,093102,20180402093102,1,11.6900,300.0000,1,2019246326620000225,2018-04-27 18:49:04,18:49:04
2019246326660000226,600000,2010000001,20180402,093106,20180402093106,1,11.7000,1600.0000,0,2019246326660000226,2018-04-27 18:49:04,18:49:04
2019246326730000227,600000,2010000001,20180402,093113,20180402093113,1,11.6900,500.0000,1,2019246326730000227,2018-04-27 18:49:04,18:49:04
2019246326730000228,600000,2010000001,20180402,093113,20180402093113,1,11.7000,100.0000,0,2019246326730000228,2018-04-27 18:49:04,18:49:04
2019246326740000229,600000,2010000001,20180402,093114,20180402093114,1,11.6900,100.0000,1,2019246326740000229,2018-04-27 18:49:04,18:49:04
2019246326740000230,600000,2010000001,20180402,093114,20180402093114,2,11.6900,3000.0000,1,2019246326740000230,2018-04-27 18:49:04,18:49:04
2019246326770000231,600000,2010000001,20180402,093117,20180402093117,1,11.6900,1200.0000,1,2019246326770000231,2018-04-27 18:49:04,18:49:04
2019246326780000232,600000,2010000001,20180402,093118,20180402093118,1,11.6900,1100.0000,1,2019246326780000232,2018-04-27 18:49:04,18:49:04
2019246326790000233,600000,2010000001,20180402,093119,20180402093119,1,11.6900,3000.0000,1,2019246326790000233,2018-04-27 18:49:04,18:49:04
2019246326790000234,600000,2010000001,20180402,093119,20180402093119,2,11.6900,500.0000,1,2019246326790000234,2018-04-27 18:49:04,18:49:04
2019246326790000235,600000,2010000001,20180402,093119,20180402093119,3,11.6900,200.0000,1,2019246326790000235,2018-04-27 18:49:04,18:49:04
2019246326790000236,600000,2010000001,20180402,093119,20180402093119,2,11.6900,600.0000,1,2019246326790000236,2018-04-27 18:49:04,18:49:04
2019246326790000237,600000,2010000001,20180402,093119,20180402093119,3,11.6900,200.0000,1,2019246326790000237,2018-04-27 18:49:04,18:49:04
2019246326820000238,600000,2010000001,20180402,093122,20180402093122,1,11.6900,2000.0000,1,2019246326820000238,2018-04-27 18:49:04,18:49:04
2019246326820000239,600000,2010000001,20180402,093122,20180402093122,2,11.6900,4200.0000,1,2019246326820000239,2018-04-27 18:49:04,18:49:04
2019246326820000240,600000,2010000001,20180402,093122,20180402093122,3,11.6900,100.0000,1,2019246326820000240,2018-04-27 18:49:04,18:49:04
2019246326820000241,600000,2010000001,20180402,093122,20180402093122,1,11.7000,1500.0000,0,2019246326820000241,2018-04-27 18:49:04,18:49:04
2019246326830000242,600000,2010000001,20180402,093123,20180402093123,1,11.7000,800.0000,0,2019246326830000242,2018-04-27 18:49:04,18:49:04
2019246326860000243,600000,2010000001,20180402,093126,20180402093126,1,11.6900,6000.0000,1,2019246326860000243,2018-04-27 18:49:04,18:49:04
2019246326900000244,600000,2010000001,20180402,093130,20180402093130,1,11.6900,5700.0000,1,2019246326900000244,2018-04-27 18:49:04,18:49:04
2019246326930000245,600000,2010000001,20180402,093133,20180402093133,1,11.6900,1000.0000,1,2019246326930000245,2018-04-27 18:49:04,18:49:04
2019246326930000246,600000,2010000001,20180402,093133,20180402093133,2,11.6900,8138.0000,1,2019246326930000246,2018-04-27 18:49:04,18:49:04
2019246326940000247,600000,2010000001,20180402,093134,20180402093134,1,11.7000,500.0000,0,2019246326940000247,2018-04-27 18:49:04,18:49:04
2019246326940000248,600000,2010000001,20180402,093134,20180402093134,1,11.7000,100.0000,0,2019246326940000248,2018-04-27 18:49:04,18:49:04
2019246326950000249,600000,2010000001,20180402,093135,20180402093135,1,11.6900,162.0000,1,2019246326950000249,2018-04-27 18:49:04,18:49:04
2019246326950000250,600000,2010000001,20180402,093135,20180402093135,3,11.6900,600.0000,1,2019246326950000250,2018-04-27 18:49:04,18:49:04
2019246326950000251,600000,2010000001,20180402,093135,20180402093135,5,11.6900,9238.0000,1,2019246326950000251,2018-04-27 18:49:04,18:49:04
2019246326950000252,600000,2010000001,20180402,093135,20180402093135,1,11.7000,6700.0000,0,2019246326950000252,2018-04-27 18:49:04,18:49:04
2019246326960000253,600000,2010000001,20180402,093136,20180402093136,1,11.7000,1000.0000,0,2019246326960000253,2018-04-27 18:49:04,18:49:04
2019246326970000254,600000,2010000001,20180402,093137,20180402093137,1,11.7000,6200.0000,0,2019246326970000254,2018-04-27 18:49:04,18:49:04
2019246326970000255,600000,2010000001,20180402,093137,20180402093137,3,11.7000,4500.0000,0,2019246326970000255,2018-04-27 18:49:04,18:49:04
2019246326970000256,600000,2010000001,20180402,093137,20180402093137,5,11.7000,200.0000,0,2019246326970000256,2018-04-27 18:49:04,18:49:04
2019246326970000257,600000,2010000001,20180402,093137,20180402093137,7,11.7000,11300.0000,0,2019246326970000257,2018-04-27 18:49:04,18:49:04
2019246326970000258,600000,2010000001,20180402,093137,20180402093137,2,11.7000,10000.0000,0,2019246326970000258,2018-04-27 18:49:04,18:49:04
2019246326970000259,600000,2010000001,20180402,093137,20180402093137,4,11.7000,28700.0000,0,2019246326970000259,2018-04-27 18:49:04,18:49:04
2019246326980000260,600000,2010000001,20180402,093138,20180402093138,1,11.7000,700.0000,0,2019246326980000260,2018-04-27 18:49:04,18:49:04
2019246326980000261,600000,2010000001,20180402,093138,20180402093138,3,11.7000,500.0000,0,2019246326980000261,2018-04-27 18:49:04,18:49:04
2019246326980000262,600000,2010000001,20180402,093138,20180402093138,5,11.7000,100.0000,0,2019246326980000262,2018-04-27 18:49:04,18:49:04
2019246326980000263,600000,2010000001,20180402,093138,20180402093138,3,11.7000,5100.0000,0,2019246326980000263,2018-04-27 18:49:04,18:49:04
2019246326990000264,600000,2010000001,20180402,093139,20180402093139,1,11.7000,900.0000,0,2019246326990000264,2018-04-27 18:49:04,18:49:04
2019246326990000265,600000,2010000001,20180402,093139,20180402093139,3,11.7000,4500.0000,0,2019246326990000265,2018-04-27 18:49:04,18:49:04
2019246326990000266,600000,2010000001,20180402,093139,20180402093139,1,11.6900,762.0000,1,2019246326990000266,2018-04-27 18:49:04,18:49:04
2019246326990000267,600000,2010000001,20180402,093139,20180402093139,1,11.6900,400.0000,1,2019246326990000267,2018-04-27 18:49:04,18:49:04
2019246326990000268,600000,2010000001,20180402,093139,20180402093139,1,11.6900,1000.0000,1,2019246326990000268,2018-04-27 18:49:04,18:49:04
2019246326990000269,600000,2010000001,20180402,093139,20180402093139,1,11.6900,300.0000,1,2019246326990000269,2018-04-27 18:49:04,18:49:04
2019246326990000270,600000,2010000001,20180402,093139,20180402093139,1,11.6900,7200.0000,1,2019246326990000270,2018-04-27 18:49:04,18:49:04
2019246326990000271,600000,2010000001,20180402,093139,20180402093139,1,11.6900,1938.0000,1,2019246326990000271,2018-04-27 18:49:04,18:49:04
2019246327000000272,600000,2010000001,20180402,093140,20180402093140,1,11.7000,1700.0000,0,2019246327000000272,2018-04-27 18:49:04,18:49:04
2019246327010000273,600000,2010000001,20180402,093141,20180402093141,1,11.6900,262.0000,1,2019246327010000273,2018-04-27 18:49:04,18:49:04
2019246327010000274,600000,2010000001,20180402,093141,20180402093141,1,11.6900,8238.0000,1,2019246327010000274,2018-04-27 18:49:04,18:49:04
2019246327020000275,600000,2010000001,20180402,093142,20180402093142,1,11.7000,2800.0000,0,2019246327020000275,2018-04-27 18:49:04,18:49:04
2019246327020000276,600000,2010000001,20180402,093142,20180402093142,3,11.7000,4000.0000,0,2019246327020000276,2018-04-27 18:49:04,18:49:04
2019246327020000277,600000,2010000001,20180402,093142,20180402093142,1,11.7000,200.0000,0,2019246327020000277,2018-04-27 18:49:04,18:49:04
2019246327020000278,600000,2010000001,20180402,093142,20180402093142,2,11.7000,200.0000,0,2019246327020000278,2018-04-27 18:49:04,18:49:04
2019246327020000279,600000,2010000001,20180402,093142,20180402093142,3,11.7000,300.0000,0,2019246327020000279,2018-04-27 18:49:04,18:49:04
2019246327020000280,600000,2010000001,20180402,093142,20180402093142,4,11.7000,1700.0000,0,2019246327020000280,2018-04-27 18:49:04,18:49:04
2019246327020000281,600000,2010000001,20180402,093142,20180402093142,5,11.7000,300.0000,0,2019246327020000281,2018-04-27 18:49:04,18:49:04
2019246327030000282,600000,2010000001,20180402,093143,20180402093143,1,11.7000,700.0000,0,2019246327030000282,2018-04-27 18:49:04,18:49:04
2019246327040000283,600000,2010000001,20180402,093144,20180402093144,1,11.6900,3000.0000,1,2019246327040000283,2018-04-27 18:49:04,18:49:04
2019246327060000284,600000,2010000001,20180402,093146,20180402093146,1,11.7000,100.0000,0,2019246327060000284,2018-04-27 18:49:04,18:49:04
2019246327060000285,600000,2010000001,20180402,093146,20180402093146,2,11.7000,800.0000,0,2019246327060000285,2018-04-27 18:49:04,18:49:04
2019246327060000286,600000,2010000001,20180402,093146,20180402093146,3,11.7000,2800.0000,0,2019246327060000286,2018-04-27 18:49:04,18:49:04
2019246327060000287,600000,2010000001,20180402,093146,20180402093146,4,11.7000,5000.0000,0,2019246327060000287,2018-04-27 18:49:04,18:49:04
2019246327060000288,600000,2010000001,20180402,093146,20180402093146,5,11.7000,10600.0000,0,2019246327060000288,2018-04-27 18:49:04,18:49:04
2019246327070000289,600000,2010000001,20180402,093147,20180402093147,1,11.7000,9400.0000,0,2019246327070000289,2018-04-27 18:49:04,18:49:04
2019246327070000290,600000,2010000001,20180402,093147,20180402093147,2,11.7000,2000.0000,0,2019246327070000290,2018-04-27 18:49:04,18:49:04
2019246327070000291,600000,2010000001,20180402,093147,20180402093147,1,11.7000,500.0000,0,2019246327070000291,2018-04-27 18:49:04,18:49:04
2019246327070000292,600000,2010000001,20180402,093147,20180402093147,2,11.7000,1200.0000,0,2019246327070000292,2018-04-27 18:49:04,18:49:04
2019246327070000293,600000,2010000001,20180402,093147,20180402093147,3,11.7000,3000.0000,0,2019246327070000293,2018-04-27 18:49:04,18:49:04
2019246327070000294,600000,2010000001,20180402,093147,20180402093147,4,11.7000,1400.0000,0,2019246327070000294,2018-04-27 18:49:04,18:49:04
2019246327070000295,600000,2010000001,20180402,093147,20180402093147,5,11.7000,1000.0000,0,2019246327070000295,2018-04-27 18:49:04,18:49:04
2019246327070000296,600000,2010000001,20180402,093147,20180402093147,6,11.7000,19800.0000,0,2019246327070000296,2018-04-27 18:49:04,18:49:04
2019246327070000297,600000,2010000001,20180402,093147,20180402093147,7,11.7000,1000.0000,0,2019246327070000297,2018-04-27 18:49:04,18:49:04
2019246327070000298,600000,2010000001,20180402,093147,20180402093147,8,11.7000,1600.0000,0,2019246327070000298,2018-04-27 18:49:04,18:49:04
2019246327070000299,600000,2010000001,20180402,093147,20180402093147,9,11.7000,37500.0000,0,2019246327070000299,2018-04-27 18:49:04,18:49:04
2019246327070000300,600000,2010000001,20180402,093147,20180402093147,10,11.7000,42500.0000,0,2019246327070000300,2018-04-27 18:49:04,18:49:04
2019246327070000301,600000,2010000001,20180402,093147,20180402093147,11,11.7000,200.0000,0,2019246327070000301,2018-04-27 18:49:04,18:49:04
2019246327070000302,600000,2010000001,20180402,093147,20180402093147,1,11.6900,2000.0000,1,2019246327070000302,2018-04-27 18:49:04,18:49:04
2019246327070000303,600000,2010000001,20180402,093147,20180402093147,2,11.7000,700.0000,1,2019246327070000303,2018-04-27 18:49:04,18:49:04
2019246327070000304,600000,2010000001,20180402,093147,20180402093147,3,11.7000,2100.0000,1,2019246327070000304,2018-04-27 18:49:04,18:49:04
2019246327090000305,600000,2010000001,20180402,093149,20180402093149,1,11.7000,3000.0000,1,2019246327090000305,2018-04-27 18:49:04,18:49:04
2019246327090000306,600000,2010000001,20180402,093149,20180402093149,2,11.7000,1000.0000,1,2019246327090000306,2018-04-27 18:49:04,18:49:04
2019246327100000307,600000,2010000001,20180402,093150,20180402093150,1,11.7000,2800.0000,1,2019246327100000307,2018-04-27 18:49:04,18:49:04
2019246327100000308,600000,2010000001,20180402,093150,20180402093150,2,11.7000,500.0000,1,2019246327100000308,2018-04-27 18:49:04,18:49:04
2019246327100000309,600000,2010000001,20180402,093150,20180402093150,3,11.7000,1200.0000,1,2019246327100000309,2018-04-27 18:49:04,18:49:04
2019246327110000310,600000,2010000001,20180402,093151,20180402093151,1,11.7000,10700.0000,1,2019246327110000310,2018-04-27 18:49:04,18:49:04
2019246327110000311,600000,2010000001,20180402,093151,20180402093151,1,11.7000,7300.0000,1,2019246327110000311,2018-04-27 18:49:04,18:49:04
2019246327110000312,600000,2010000001,20180402,093151,20180402093151,1,11.7000,10000.0000,1,2019246327110000312,2018-04-27 18:49:04,18:49:04
2019246327110000313,600000,2010000001,20180402,093151,20180402093151,1,11.7000,8600.0000,1,2019246327110000313,2018-04-27 18:49:04,18:49:04
2019246327110000314,600000,2010000001,20180402,093151,20180402093151,1,11.7000,7900.0000,1,2019246327110000314,2018-04-27 18:49:04,18:49:04
2019246327110000315,600000,2010000001,20180402,093151,20180402093151,1,11.6900,162.0000,1,2019246327110000315,2018-04-27 18:49:04,18:49:04
2019246327110000316,600000,2010000001,20180402,093151,20180402093151,1,11.6900,2438.0000,1,2019246327110000316,2018-04-27 18:49:04,18:49:04
2019246327120000317,600000,2010000001,20180402,093152,20180402093152,1,11.7000,100.0000,1,2019246327120000317,2018-04-27 18:49:04,18:49:04
2019246327130000318,600000,2010000001,20180402,093153,20180402093153,1,11.7100,300.0000,0,2019246327130000318,2018-04-27 18:49:04,18:49:04
2019246327130000319,600000,2010000001,20180402,093153,20180402093153,2,11.7100,1600.0000,0,2019246327130000319,2018-04-27 18:49:04,18:49:04
